t00_A_Rep3_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR9	t00_B_Rep1_OR8	t00_C_Rep1_OR8	t00_A_Rep3_OR9	t00_A_Rep1_OR9	t00_B_Rep2_OR8	t00_B_Rep1_OR9	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2							
19.7471218109131	21.2809829711914	21.2067852020264	21.0326099395752	21.0885810852051	20.6073932647705	20.8706321716309	20.4214038848877	19.028039932251	21.1064910888672	20.6217174530029	20.9856872558594			0,430838922028901	0,933691576421181	0,32158374786377	0,820897579032031	Q15393
18.0651149749756	19.3071441650391	19.4416179656982	19.4063243865967	19.058422088623	19.4161243438721	19.522346496582	18.9708843231201	19.9372615814209	19.445613861084	19.3311862945557	19.5627288818359			0,20181057458041	0,933691576421181	-0,345878918965656	-1,36619764620976	Q15424
18.0112209320068	17.7340068817139	17.3402881622314	17.4258823394775	17.5157737731934	16.9323253631592	17.7247104644775	19.5184707641602	19.0100021362305	17.7151718139648	17.0536479949951	17.7040901184082			0,156898314210392	0,933691576421181	-0,627765973409016	-1,53047163138181	Q15435
19.0235652923584	15.2771244049072	15.4440889358521	15.5483484268188	16.6252422332764	17.7332878112793	16.5261001586914	18.2066783905029	19.7839527130127	16.8184356689453	17.2925434112549	16.3061809539795			0,305639999297752	0,933691576421181	-0,880372365315758	-1,07967217272085	Q15436
18.6658325195313	14.6136445999146	15.345760345459	15.7581977844238	16.4386615753174	17.9159069061279	15.4121427536011	18.3123111724854	19.6872577667236	16.8950347900391	16.5959739685059	15.9099168777466			NaN	NaN	0	NaN	Q15437
18.5625972747803	20.1940059661865	20.2412738800049	20.3645420074463	20.1095733642578	18.2092170715332	20.0983142852783	17.6106643676758	19.6271572113037	20.2746181488037	20.3559913635254	20.3737545013428			0,855398635812076	0,978705156144232	-0,109881718953449	-0,187001931373293	Q15459
18.0274124145508	17.2261791229248	16.1423988342285	16.5995635986328	15.6658811569214	17.1894340515137	17.7903003692627	18.2053470611572	19.9989356994629	17.0807495117188	16.9365406036377	17.792537689209			0,0687759591128391	0,933691576421181	-1,15892362594604	-2,03888080907665	Q15637
19.0974445343018	15.9189319610596	15.996018409729	16.4530754089355	16.0621204376221	17.6940765380859	16.4661083221436	18.4616432189941	19.7231311798096	15.9180507659912	17.3763828277588	16.1411685943604			0,564844897886072	0,933691576421181	-0,477469603220623	-0,595340226718963	Q15645
21.4869632720947	20.3771476745605	20.3290176391602	20.9319095611572	20.2387809753418	20.7451572418213	20.6779651641846	17.9234828948975	20.0476245880127	20.6371364593506	21.1085548400879	20.5667324066162			0,32497425855186	0,933691576421181	0,524580001831055	1,03516885172918	Q15691
20.0995674133301	20.6159381866455	20.5517902374268	20.5951881408691	20.4657001495361	20.5214748382568	20.5555992126465	19.1326961517334	20.0295085906982	20.1668071746826	20.3587665557861	20.648796081543			0,199283139737382	0,933691576421181	0,326247533162434	1,37456630196237	Q15717;P26378;Q12926
17.4986877441406	16.8131790161133	15.762806892395	16.2580718994141	16.2608795166016	17.6490745544434	16.816822052002	18.8317909240723	19.739917755127	16.2395057678223	17.2840309143066	16.6694469451904			0,195533424404311	0,933691576421181	-0,8898024559021	-1,38714863348741	Q15738
18.4965744018555	16.4534454345703	16.4567337036133	16.7854251861572	16.1680583953857	17.8185634613037	16.5248336791992	17.8807220458984	19.1092853546143	16.2527236938477	17.2835254669189	16.7330722808838			0,650818737770375	0,945964723355598	-0,267560323079426	-0,466551810850161	Q15758
18.221607208252	17.455680847168	15.9670686721802	15.6163263320923	16.4497928619385	17.2069129943848	15.6058940887451	17.6761207580566	20.2672634124756	16.9252166748047	16.918888092041	17.1486206054688			0,439144878824481	0,933691576421181	-0,604102452596027	-0,805717163638482	Q15785
18.3984127044678	16.2627792358398	15.867919921875	16.3005485534668	16.1440391540527	17.6703128814697	15.636866569519	18.15940284729	20.0672397613525	16.3894481658936	17.2962322235107	15.7236366271973			0,599425676827372	0,933691576421181	-0,438135623931885	-0,542393413038653	Q15796
18.3784942626953	17.0743007659912	16.1609363555908	16.808780670166	16.650728225708	17.0404357910156	17.2032680511475	17.8201179504395	19.5837726593018	17.1821537017822	17.5335712432861	16.5969982147217			0,249521226916976	0,933691576421181	-0,634367624918621	-1,22257800126549	Q15813
18.4574489593506	15.5152063369751	15.6241798400879	16.1567363739014	16.176908493042	17.1808032989502	15.6637401580811	17.9356479644775	20.0006160736084	19.260046005249	16.741527557373	16.2332515716553			0,212376621852043	0,933691576421181	-1,12059100468953	-1,33213802504106	Q15819
17.5474662780762	18.9503955841064	19.0380249023438	19.2558269500732	19.3792114257813	19.4976501464844	18.5894813537598	18.2212142944336	19.4373397827148	19.2694358825684	19.4509239196777	19.0782508850098			0,863011505969764	0,980324997332661	-0,0630118052164725	-0,177039839963233	Q15907;P62491;P57735
20.1688079833984	19.9958591461182	16.2402400970459	20.2236633300781	16.2408885955811	20.0038185119629	20.3759803771973	18.1445693969727	19.1536502838135	19.9958477020264	18.0994834899902	19.978630065918			0,60954736813167	0,933691576421181	-0,479147275288899	-0,527204958871608	Q16181
18.2653865814209	14.9332609176636	17.5343379974365	15.4030246734619	15.3315649032593	17.6544208526611	16.3894138336182	19.0696811676025	19.4554042816162	15.5759191513062	18.1922931671143	16.5549850463867			0,272632246577961	0,933691576421181	-1,01928345362346	-1,16093269604738	Q16186
19.2290840148926	17.7444534301758	18.6684436798096	17.4768295288086	17.1798877716064	18.1310043334961	17.4282836914063	18.5612983703613	20.3816165924072	17.3448505401611	17.139928817749	17.5163459777832			0,987509444608303	0,998266264648285	0,00956312815348426	0,0160509845971365	Q16401
18.41432762146	17.2766418457031	17.0018577575684	14.9717063903809	16.0793266296387	17.1984691619873	16.2385597229004	18.5057926177979	19.1254539489746	16.6924819946289	17.0056915283203	17.0703563690186			0,374862668861882	0,933691576421181	-0,616001129150391	-0,928811904416759	Q16512
20.5081329345703	20.9595851898193	21.1332778930664	20.8208103179932	20.6521949768066	20.455982208252	20.9765758514404	20.0396251678467	20.5683689117432	20.583911895752	20.6703510284424	20.9009075164795			0,464446964934297	0,933691576421181	0,131707191467285	0,760609254081067	Q16531
18.2523384094238	17.4934005737305	17.375789642334	16.9321594238281	17.366283416748	17.293607711792	15.0377254486084	18.2971477508545	20.228796005249	16.557279586792	18.3331241607666	17.0299377441406			0,867417575468099	0,982018154173054	-0,128405253092449	-0,171282980420911	Q16539
18.8265762329102	21.0016593933105	21.1011981964111	21.3891944885254	17.065559387207	21.8893337249756	21.9949798583984	20.150260925293	19.8492469787598	21.6561126708984	21.4834518432617	21.532169342041			0,311659461111262	0,933691576421181	-0,898783365885418	-1,06559279633175	Q16543
18.493143081665	20.6092643737793	19.8870296478271	19.9878311157227	19.6766834259033	19.8257637023926	20.3247489929199	17.7619895935059	18.5785427093506	20.6183967590332	19.6878700256348	20.5740642547607			0,785966972845084	0,973142773242741	0,155683835347492	0,278949960847057	Q16555;Q14194;Q14195
18.4134883880615	17.4919681549072	16.4940414428711	16.2912788391113	16.1809978485107	17.3780727386475	17.0024318695068	18.3422756195068	20.3442401885986	16.8490238189697	17.878324508667	15.5752153396606			0,426184677964935	0,933691576421181	-0,623610655466717	-0,82948973083595	Q16566
19.2718944549561	18.3128757476807	16.8735446929932	15.616569519043	16.2753353118896	17.6856670379639	15.1488409042358	16.4686336517334	19.4600925445557	16.7435436248779	17.5334739685059	18.0007743835449			0,892079989807322	0,982142267526995	0,113421281178791	0,139168322350519	Q16576
17.8197631835938	16.9139766693115	17.7139320373535	15.2326946258545	16.2566261291504	17.0668716430664	19.6122875213623	18.5762958526611	19.5392284393311	19.8743553161621	19.7480278015137	20.1213188171387	+	Syn_Cond1_Syn_Cond2	0,000119489505336382	0,0129390064349968	-2,74460824330648	-6,07557601138308	Q16629
18.152364730835	17.0470485687256	17.9898872375488	17.7628383636475	16.2588233947754	17.8390312194824	15.823299407959	18.2529144287109	19.9690036773682	16.676097869873	17.8553829193115	16.4702587127686			0,999422113317672	0,999876621393363	0,000506083170574101	0,000742578114701037	Q16630
19.1984844207764	18.7473983764648	18.6585063934326	18.663610458374	16.8487319946289	18.37473487854	18.3805656433105	18.4473724365234	19.871467590332	18.7006893157959	16.6324939727783	19.2927417755127			0,808311978901324	0,976490452760159	-0,138977368672691	-0,249117429912415	Q16643
17.8906955718994	19.1251373291016	19.7316093444824	19.0148525238037	16.3360004425049	17.1083507537842	18.7624015808105	18.3214168548584	19.257345199585	18.9496936798096	16.9165058135986	18.8363265991211			0,640445409659703	0,941256833770959	-0,306173960367836	-0,481614818289632	Q16666;Q6K0P9
18.2428684234619	17.6388244628906	15.5465307235718	15.8305549621582	15.4935455322266	17.7221126556396	15.4898710250854	18.0415630340576	19.3958415985107	15.92564868927	18.3901023864746	16.9646453857422			0,454912052097027	0,933691576421181	-0,62220589319865	-0,777414951365867	Q16740
17.8373165130615	17.8779029846191	16.8846244812012	16.5089931488037	17.2028331756592	18.252477645874	16.2661285400391	18.5858001708984	19.4868202209473	17.5309734344482	17.4759883880615	17.4235668182373			0,502525844336221	0,933691576421181	-0,367521603902183	-0,695596643908028	Q16763
17.7216377258301	15.7517738342285	16.5036964416504	15.82666015625	16.4084644317627	17.7002391815186	16.708028793335	17.9702243804932	19.0793075561523	16.2945289611816	17.5023460388184	15.8536462783813			0,356560646864336	0,933691576421181	-0,582601706186932	-0,966554054437922	Q16795
18.4565677642822	19.2930641174316	18.9899673461914	18.5337409973145	18.9124584197998	16.7131290435791	19.4074516296387	18.5184345245361	19.8178024291992	15.5563144683838	18.541524887085	19.0764389038086			0,996596402558813	0,999876621393363	-0,00317319234212476	-0,00437360066932016	Q16836
19.2730712890625	19.4691963195801	19.9746570587158	15.8105049133301	16.6455116271973	18.9204711914063	19.1967506408691	18.4086875915527	19.4886512756348	19.1932106018066	17.5300045013428	19.3447952270508			0,515310693493388	0,933691576421181	-0,511447906494141	-0,674455103759984	Q16878
18.5019969940186	18.7821578979492	18.5307483673096	18.6809062957764	18.9462776184082	20.1614532470703	18.4189205169678	18.0513496398926	18.7849349975586	18.5895500183105	18.4514198303223	18.7140312194824			0,148657711985105	0,933691576421181	0,432222366333008	1,56496768699056	Q16881;Q9NNW7
18.0577030181885	19.4747371673584	18.7625789642334	19.1315021514893	18.9426212310791	17.6510829925537	18.9448471069336	18.8948421478271	20.0602645874023	19.3802471160889	18.2281532287598	19.3508243560791			0,236521415349488	0,933691576421181	-0,473158836364746	-1,25930090513311	Q16891
18.209753036499	18.2874603271484	18.8907871246338	18.3509082794189	16.35498046875	18.1610870361328	18.3056964874268	19.6152687072754	19.5937595367432	18.5094509124756	17.6765098571777	18.2452087402344			0,226538355589714	0,933691576421181	-0,615152994791668	-1,28863688740183	Q1KMD3
17.2323303222656	17.4007778167725	16.0087985992432	16.9455814361572	16.0405216217041	18.2689743041992	15.6723432540894	18.4010772705078	20.1098976135254	17.0478210449219	17.5639400482178	17.0277519226074			0,376763093090375	0,933691576421181	-0,654307842254639	-0,924969334191595	Q29RF7
18.3067893981934	16.7948207855225	15.8880910873413	15.9640827178955	15.87366771698	17.7712936401367	17.0288200378418	19.2398071289063	19.4028625488281	16.9292259216309	17.405387878418	16.7346038818359			0,149298970170918	0,933691576421181	-1,0236603418986	-1,56222376485692	Q2NL82
17.7489433288574	17.4243278503418	19.4158267974854	17.4981899261475	17.7154560089111	17.8839950561523	17.9819602966309	17.74072265625	19.1903953552246	16.6599197387695	17.0059700012207	17.7860851287842			0,648626833662592	0,945964723355598	0,220280965169273	0,469725052922339	Q2TAY7
18.6318511962891	15.0403079986572	15.595326423645	15.4196786880493	17.0145988464355	17.1005916595459	16.9739589691162	17.7228565216064	19.0790176391602	16.6179218292236	18.1349506378174	14.8341131210327			NaN	NaN	0	NaN	Q32MZ4
19.2601985931396	17.4125633239746	19.2926139831543	19.8746948242188	19.4390773773193	19.8395767211914	16.4523086547852	18.4890975952148	19.3940505981445	16.3998603820801	18.1893348693848	16.6247673034668			0,031350483615587	0,933691576421181	1,59488423665364	2,50179122549225	Q3LXA3
19.6738529205322	15.130166053772	16.3726673126221	16.8815898895264	15.8465824127197	17.3337574005127	16.6812839508057	18.1273384094238	19.6630458831787	16.8189868927002	17.0266857147217	15.5331230163574			0,625921913323522	0,939485213367853	-0,43530797958374	-0,502904416087352	Q3YEC7
17.8952159881592	15.5657091140747	15.0879068374634	16.2104511260986	15.5143527984619	17.3976154327393	15.8906297683716	18.0137958526611	20.2395114898682	17.0009250640869	22.8503150939941	15.9370098114014			0,122437818440644	0,933691576421181	-2,04348929723104	-1,68730244022286	Q3ZCM7
18.7140884399414	16.2963600158691	15.6644678115845	16.2551021575928	15.4033555984497	17.1386299133301	17.433235168457	18.2459163665771	19.4050903320313	18.0905055999756	16.9390411376953	15.6701202392578			0,1724457060899	0,933691576421181	-1,05198415120443	-1,4694884688045	Q3ZCQ8
18.6186485290527	15.8437871932983	16.110164642334	17.1655654907227	17.022481918335	17.6636390686035	15.9078578948975	18.8960208892822	19.240385055542	15.8617897033691	16.3511180877686	15.5393333435059			0,897570541701195	0,982142267526995	0,104630311330158	0,132041355766101	Q4G0F5
18.9681968688965	16.6019115447998	16.5495758056641	16.4882926940918	16.1026878356934	18.3020305633545	14.9717741012573	18.2642078399658	19.1656379699707	15.7373523712158	17.3459072113037	16.8516521453857			0,890046032321386	0,982142267526995	0,112693945566811	0,141810434557996	Q4G176
18.9462337493896	16.6117057800293	15.9527797698975	17.9658050537109	17.9079895019531	17.924337387085	17.502124786377	18.6019096374512	18.9333190917969	16.6998481750488	18.9286041259766	17.1698322296143			0,493652686709408	0,933691576421181	-0,421131134033203	-0,71046326336404	Q4VC31
18.5092144012451	18.1909408569336	18.3674736022949	18.5609169006348	16.0795726776123	17.8794498443604	18.7523288726807	17.7933578491211	19.0705718994141	16.3590679168701	17.7763519287109	18.560661315918			0,831850981366104	0,978705156144232	-0,120795249938965	-0,217950285127444	Q52LJ0
18.1178283691406	16.5739631652832	15.0137758255005	15.839451789856	15.8177881240845	17.1418285369873	16.5871429443359	17.997745513916	19.7195339202881	16.3696689605713	17.9586143493652	15.0437803268433			NaN	NaN	0	NaN	Q53FT3
18.9870471954346	18.4724864959717	17.8134231567383	18.0016345977783	18.4639320373535	18.9503498077393	18.5152893066406	17.5384616851807	20.0250873565674	18.6038208007813	17.486988067627	18.6762104034424			0,952307227689361	0,990191672803548	-0,0261640548706055	-0,0613269435224832	Q53GS9
19.1553077697754	15.239860534668	16.7879505157471	15.8809366226196	15.6292428970337	16.6327342987061	15.9465141296387	18.2436103820801	20.0853977203369	17.0384197235107	17.9538745880127	16.2684726715088			0,248480062601094	0,933691576421181	-1,03504276275635	-1,22546128800738	Q53H12
18.6824340820313	14.9083681106567	16.009313583374	15.8148899078369	16.9899501800537	18.0275192260742	15.2884254455566	18.011775970459	18.6473617553711	17.3870105743408	16.8995265960693	15.006420135498			NaN	NaN	0	NaN	Q5JPE7;P69849;Q15155
18.2062644958496	14.7106685638428	15.9350614547729	16.3712959289551	15.8470087051392	18.1489105224609	15.4855585098267	19.540060043335	19.3235168457031	17.3132057189941	18.072473526001	16.0154552459717			NaN	NaN	0	NaN	Q5JTH9
18.5912799835205	16.0479831695557	15.5880756378174	16.4091033935547	16.2105827331543	17.5741863250732	16.1059150695801	17.5793724060059	19.3750343322754	15.2333469390869	16.0695037841797	16.0476150512695			0,998233249978373	0,999876621393363	0,00173727671305457	0,00227025651968074	Q5SRE5
18.9394378662109	17.2989349365234	17.1597099304199	17.1716270446777	16.6617641448975	18.0047950744629	17.4070911407471	17.8905963897705	19.3547649383545	17.0994319915771	16.9925842285156	16.7176532745361			0,942898818912349	0,990191672803548	-0,0376421610514335	-0,0734469520608546	Q5SSJ5
